# hisp.dominant.lm.txt
#
# The data in this file was created in R from the 'hisp' data set for comparison
# to qsnpgwa results for the same input.  The data are the tabulated lm()
# results.
#
# R call: hisp.r.dom.df <- multi.lm(hisp.df, 2, 3, "dominant"), where multi.lm()
# calls 'lm' for each biallelic snp, recoding to dominant genetic model.  
#
# These data correlated perfectly with SAS results (within rounding error)
# produced by Josh Grab.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 15-Aug-2011
id	coef	std.err	t.val	p.val
v1089	0.00187546081611871	0.0145756140940095	0.128671135502244	0.897638607929878
v1090	0.0111114484124424	0.0119685945016533	0.92838373051301	0.353388072676575
v1091	0.0111114484124424	0.0119685945016533	0.92838373051301	0.353388072676575
v1092	-0.0339037709662167	0.0113272499684269	-2.99311581016741	0.00281575865687126
v1093	-0.0556576414951536	0.0154586992876172	-3.60040909390979	0.000330179361905496
v1094	-0.0357398210568199	0.0113180972394369	-3.15775879114094	0.0016279744128029
v1095	-0.00828256444516277	0.0113957081700313	-0.726814369197732	0.467475983233731
v1096	-0.0772600661913026	0.0214819210738643	-3.59651568989796	0.000335106636847445
v1097	0.0111136646089394	0.0151649016579987	0.732854380435594	0.463784870953782
v1098	0.0303406641762794	0.0167216719084312	1.81445158967516	0.069848241939791
v1099	-0.0270966533309342	0.0116249410634381	-2.33090672744626	0.0199169041023052
v1100	-0.0348834279383576	0.0129354542912935	-2.69673002221783	0.007096647386374
v1101	-0.00930743919212371	0.0178767137719289	-0.520645981742953	0.602705766205516
v1102	-0.0111044002767515	0.0127625745293788	-0.870075254110343	0.384426595509658
v1103	-0.0141751506704394	0.0122420688918125	-1.15790482766518	0.247124421280082
v1104	0.0205411991616264	0.0119228704314599	1.72284008953298	0.0851651695965984
v1105	-0.0324118396042644	0.0115991669247166	-2.79432478337717	0.00528041310510576
v1106	0.020829539310135	0.0119154645304739	1.74810971547632	0.080690925792215
v1107	0.0209096645399594	0.01229901037275	1.70010951338714	0.0893594914311015
v1108	0.0207166355514394	0.0119296788416074	1.73656272113424	0.0827111437021333
v1109	0.0199630847941579	0.0128807423324951	1.54983961939800	0.121433551026884
v1110	-0.0121053799494674	0.0123760075127171	-0.978132886314777	0.328198169224085
v1111	0.0205895141122540	0.0129736290638616	1.58702811764571	0.112759589663624
v1112	0.0109857684295661	0.0165278066743355	0.664683986570637	0.506375434970174
v1113	0.0163029367166296	0.0113006412120760	1.44265589984470	0.149368349845352
v1114	0.0250754689813438	0.0119229736744408	2.10312206216624	0.0356548894285706
v1115	-0.00761599649172971	0.0123592795823319	-0.616216862883911	0.537863776727542
v1116	-0.00222886404700971	0.0114006738518988	-0.195502833952090	0.845031143997728
v1117	-0.00354314323455083	0.0112786503483634	-0.31414603034174	0.753462634904396
v1118	-0.00179885887080763	0.0112855734111471	-0.159394547824290	0.873383825533997
v1119	0.00433365105257009	0.0140119049802035	0.309283502756607	0.757157506249267
v1120	-0.00384718664898350	0.0118818569754671	-0.323786648579168	0.746153816373933
v1121	-0.0157908688600813	0.0449336101635664	-0.351426667089506	0.725327600067306
v1122	-0.0157908688600813	0.0449336101635664	-0.351426667089506	0.725327600067306
v1123	-0.141669866613608	0.0602376579994028	-2.35184884868884	0.0188350910607459
v1124	0.00645959165349508	0.0113726209405149	0.567994984382432	0.570141039041163
v1125	0.0109436905082252	0.0196601575537528	0.55664307258495	0.577871117388158
v1126	-0.00503155518789355	0.0113334905325028	-0.443954593994127	0.657152375490686
v1127	-0.133679408468788	0.0485331294708593	-2.75439498598691	0.00596549318173298
v1128	-0.0274409002734532	0.0603660010731433	-0.454575419700305	0.649493776126503
v1129	0.00544239067509631	0.0121601951205284	0.447557841066929	0.654550006184246
v1130	-0.0081613063397623	0.0226445283777262	-0.360409640846837	0.718601806178923
v1131	-0.0266793866307243	0.0117572906837929	-2.26917810814196	0.0234275881471073
v1132	-0.0245817468739155	0.0131094238957570	-1.87512030043300	0.0610095341077965
v1133	-0.184657180733288	0.0753761625989763	-2.44980872422120	0.0144298339683271
v1134	0.0230346327853778	0.0149541297149867	1.54035261325124	0.123727925626285
v1135	0.0345934947422959	0.0127786968732844	2.70712225865677	0.00687954549467608
v1136	-0.00320477034703989	0.0123318966311647	-0.25987651720506	0.795001890757835
v1137	-0.0169018009195769	0.0130193287151157	-1.29820832466989	0.194455614206592
v1138	-0.0148310874677245	0.0112752138121061	-1.31537084040043	0.188626907433243
v1139	-0.00367873027305543	0.0143375310523682	-0.256580457236240	0.797544952869014
v1140	0.000978894290136074	0.0116861153583200	0.083765585065797	0.933256244805466
v1141	-0.0301839121028575	0.012561730199491	-2.40284671167994	0.0164132647629141
v1142	-0.00497149914287385	0.0113918883090114	-0.436406942204762	0.662616988192078
v1143	-0.184258702802803	0.140974649209809	-1.30703430606574	0.191441831095205
v1144	-0.0125871868221447	0.0116807151767908	-1.07760412197663	0.281418708038067
v1145	-0.0053030814754373	0.0141591442101917	-0.374534039396263	0.708070665908526
v1146	-0.0289595115559978	0.0124766870072687	-2.32108984854124	0.020442448269327
v1147	0.0109351989258383	0.0120831018289843	0.904999318933774	0.36564041967976
v1148	0.000825865195892954	0.0113631986720434	0.072678936603019	0.942073256222632
v1149	-0.0377479969588492	0.0134134030234916	-2.81419986357966	0.00496666387884051
v1150	-0.00997236286663653	0.0113186763449658	-0.881053805471864	0.378458340040076
v1151	-0.00696096616124037	0.0112947498829665	-0.616301045474071	0.537808243270684
v1152	-0.0129783395615137	0.0113441833068340	-1.14405234916252	0.252821309447306
v1153	-0.0171374242979762	0.0116301858842274	-1.47352969837031	0.140860433940759
v1154	0.00275849565682541	0.0112995521072726	0.244124336136297	0.807174651552296
v1155	0.0256721178876787	0.011622543027735	2.20882106664755	0.0273682496550385
v1156	-0.0141384904236756	0.0112772001033903	-1.25372346806412	0.210177334929187
v1157	-0.0132781727657110	0.0116100805054213	-1.14367620099713	0.252977269122545
v1158	-0.0211350332243146	0.0112607892450286	-1.87686961938704	0.0607691157892504
v1159	-0.0296857331424452	0.0121578276697765	-2.44169714761147	0.0147565102546322
v1160	-0.0209855300478191	0.0134260912204458	-1.56304092555706	0.118296492072263
v1161	-0.0384175671361747	0.0112576570114808	-3.41257218060524	0.000664141242682486
v1162	-0.0249044242743483	0.0112643880644833	-2.21089899706778	0.0272236153938107
v1163	-0.0129012452256715	0.0131818813343029	-0.978710466168353	0.327912738131434
v1164	-0.0129012452256715	0.0131818813343029	-0.978710466168353	0.327912738131434
v1165	-0.023143267655463	0.0112735759748198	-2.05287725094103	0.0402927696457909
v1166	0.0280783732822615	0.0112879420125635	2.48746611658796	0.0129954563761106
v1167	-0.0230581887930288	0.0113017424786335	-2.04023307349476	0.0415372638711391
v1168	0.0221672549930019	0.0127510145921975	1.7384698945107	0.082374670186894
v1169	-0.0188694771904296	0.0127187598272242	-1.48359411190704	0.138169125085441
v1170	0.0588692471341664	0.0419209677021462	1.40429122611004	0.160480957926988
v1171	-0.0204341385220597	0.0148016425180935	-1.38053182253801	0.167670356511299
v1172	-0.0389708858507761	0.0221295169629709	-1.76103644358734	0.0784771046126052
v1173	0.0174554758580445	0.0113374066208303	1.53963568934481	0.123902880052197
v1174	-0.0123143125561740	0.0133369422452649	-0.923323527216	0.356017105890723
v1175	-0.0100300372541496	0.0113788704106808	-0.88146159435429	0.378237760120504
v1176	-0.00697221609994193	0.0120695574549485	-0.577669572887557	0.56359142923806
v1177	0.0278271881699133	0.0217985066791313	1.27656396740945	0.201993717700630
v1178	0.0397227815444482	0.0197896033104587	2.00725506829412	0.0449378011901037
v1179	0.00565635216968535	0.0113432745715239	0.498652495275485	0.618112160086513
v1180	0.0081085381046136	0.0128015570020954	0.633402491844262	0.526586893298726
v1181	0.00456264081307483	0.0127053776253368	0.359110995959390	0.719572802453877
v1182	0.0137062545248579	0.0117344148446861	1.16803902932278	0.243014110689253
v1183	0.00755240054112226	0.0113218289348166	0.667065417133913	0.504853660932303
v1184	0.0119333906413553	0.0128498422713280	0.928679931580356	0.353234562833895
v1185	-0.0162304978301996	0.0174456899887981	-0.930344276472942	0.352372780920073
v1186	NA	NA	NA	NA
v1187	-0.0187850556383883	0.0123303525148978	-1.52348082633419	0.12789179680302
v1188	-0.00592626393177885	0.0114108875155593	-0.519351708944473	0.603607812163234
v1189	-0.00837071662405573	0.0123109643402721	-0.679939961865791	0.496668579052524
v1190	-0.028356727169078	0.0138488489561996	-2.04758729471043	0.0408094261593874
v1191	-0.0218416142492102	0.0118729451886246	-1.83961215201571	0.0660625925341601
v1192	0.00247662613637520	0.0126588590224509	0.195643709435647	0.844920894578355
v1193	-0.0103584244761089	0.0113200503281877	-0.915051097459855	0.360341569227790
v1194	-0.0109231790808186	0.0120992166060730	-0.902800523079804	0.366805985978584
v1195	0.0345425774276269	0.0113588407621438	3.04103016768655	0.00240686124036499
v1196	0.0181251841611416	0.0116714352534271	1.55295246622042	0.120688233840182
v1197	0.00023151419563765	0.0113439960573155	0.0204085222233792	0.983720747815973
v1198	-0.00981302667392222	0.0228177590499651	-0.430060929841277	0.667378933625735
v1199	-0.0161847006225025	0.0126859081078147	-1.27580150234043	0.202263097603073
v1200	-0.0181948199682275	0.0116388278336196	-1.5632862886476	0.118238794004367
v1201	0.00459456924340779	0.0115161965562353	0.398965858299813	0.689986616466143
v1202	0.0243028453035824	0.0114091751730115	2.13011413490004	0.033357347088584
v1203	0.0151001070741087	0.0116575506531621	1.29530700945423	0.195453890876848
v1204	0.00244480938781992	0.0112962565367140	0.216426510842245	0.82869067367131
v1205	-0.0180137676259313	0.0113735262731973	-1.58383312204433	0.113485054610960
v1206	-0.00564228884477124	0.0113162945127745	-0.498598621518897	0.618150038919621
v1207	-0.0436778978360451	0.0181833632739524	-2.4020802520408	0.0164475330712034
v1208	-0.071127249310014	0.0269522046058601	-2.63901414931189	0.0084182927936648
v1209	-0.0419059237289579	0.0201183207886901	-2.08297323465068	0.0374568416022656
v1210	NA	NA	NA	NA
v1211	-0.047423051423767	0.0324028794747360	-1.46354435755446	0.143570296882094
v1212	-0.0538280158649928	0.0209205081253412	-2.57297841632205	0.0101974349182352
v1213	-0.0197569242350199	0.0114731662067379	-1.72201150746140	0.085315212626944
v1214	-0.00360918822786433	0.0114720804893762	-0.314606250471015	0.753113220221892
v1215	0.0142326039886588	0.0112861905859572	1.26106358742228	0.207521622950725
v1216	NA	NA	NA	NA
v1217	0.0261581412138455	0.0149500125519987	1.74970697334621	0.0804146612019229
v1218	-0.0106477058553297	0.0115927017428049	-0.918483550388787	0.358543669309602
v1219	0.0188110706940095	0.0228977701003128	0.821524131459097	0.411504693256981
v1220	0.0255042158493206	0.0114009940991324	2.23701684498383	0.0254612546551368
v1221	0.0100758916842538	0.0125003346950596	0.80604975227071	0.42036772284607
v1222	-0.00242691588218711	0.0121764319702664	-0.199312564478115	0.842050744769936
v1223	0.000840688009884958	0.0122944725580623	0.0683793473786447	0.94549461536042
v1224	0.0069285293318744	0.0120617055251105	0.574423684731014	0.565784650400867
v1225	-0.0223393794160211	0.0198926328034753	-1.12299762614219	0.261654489151786
v1226	0.00173321733013954	0.0121953974750372	0.142120610147170	0.887007678006136
v1227	-0.0104047871754683	0.0115582650645065	-0.900203198092389	0.368185793885814
v1228	0.0009558556337797	0.0119440528542398	0.0800277464814133	0.936228018754926
v1229	-0.0268046720462125	0.0346537334719124	-0.773500265647807	0.439372856850987
v1230	-0.0336138513010800	0.0555699714076713	-0.604892362720195	0.545360481415343
v1231	-0.00521535513702227	0.0113600044841779	-0.459097982248699	0.646243754492703
v1232	-0.0188034053368982	0.0113018610662999	-1.66374415917805	0.0964146221360682
v1233	-0.0316371418152451	0.0113601782567864	-2.78491596699598	0.00543510224953855
v1234	0.000818213723885303	0.0174517232308275	0.0468844086663015	0.962612855638822
v1235	-0.0243816531182997	0.099829974218659	-0.244231788189149	0.807091453959326
v1236	0.0077271233978914	0.0115818727644020	0.667173915227377	0.504784386354382
v1237	-0.0263535584958178	0.0501527493176344	-0.525465878827735	0.599352711306786
v1238	-0.0297129842344966	0.048673157829622	-0.610459348836694	0.541668712429922
v1239	-0.0203296960398337	0.0603682556171473	-0.336761362938226	0.736353421161192
v1240	0.00702633692731279	0.0112818956704343	0.622797545072699	0.533531354437201
v1241	-0.00036435791222604	0.0124582688142370	-0.029246271505208	0.976672857463372
v1242	-0.0113134092227850	0.0132436819955029	-0.854249537751409	0.393130683677672
v1243	0.0197837210909497	0.0112908252200669	1.75219443267871	0.0799859580175838
v1244	-0.00954504513349684	0.0130533674821060	-0.731232392452104	0.464774485183945
v1245	-0.00199626761770841	0.0114454966040784	-0.174415115985187	0.861567524313437
v1246	-0.00199626761770841	0.0114454966040784	-0.174415115985187	0.861567524313437
v1247	-0.0291222466619873	0.0152350746578323	-1.91152635061199	0.0561658088882029
v1248	-0.0275410948336218	0.0153913264571273	-1.78939059673237	0.073794346163981
v1249	-0.00410168457963471	0.0115923795214982	-0.353825939879563	0.723529097465425
v1250	0.0188327596550349	0.0112806656661183	1.66947237090799	0.0952747936793277
v1251	-0.0171225067328384	0.0122942902162390	-1.39272023286241	0.163952463610456
v1252	-0.0113520244538931	0.0112778571388116	-1.00657636589723	0.314333515008919
v1253	-0.0143038822140714	0.0120331794637901	-1.18870347252065	0.234782511425873
v1254	-0.0109926939186904	0.0119400294935293	-0.920658858057907	0.357406487194358
v1255	0.00750534912666266	0.0119142958415764	0.629944834882462	0.528845990921715
v1256	-0.0118965304583124	0.0119899814165948	-0.992205913000577	0.321289420119263
v1257	-0.0134856121031387	0.0126884369971454	-1.06282689555637	0.288066071135862
v1258	-0.0107233478585981	0.0119411950118634	-0.898012958329934	0.369351990635803
v1259	0.00543761303770242	0.053577853309938	0.101489938505875	0.919177846885818
v1260	-0.00998554255577932	0.0120837605608979	-0.826360511320605	0.408757569671278
v1261	-0.0130167656527848	0.0121640913199237	-1.07009765961429	0.284782266730333
v1262	0.00107676832664216	0.0272561120410034	0.0395055730994317	0.968493628863853
v1263	-0.0072060532383435	0.013486955097314	-0.534298007693273	0.593230762400972
v1264	-0.0159701290983742	0.0124430736875031	-1.28345531815128	0.199570865000775
v1265	-0.0169407452505739	0.0118928558434893	-1.42444720372593	0.154567055044994
v1266	-0.00890680330561533	0.0112766681234848	-0.789843525417407	0.429769198298975
v1267	0.010881897489288	0.011961529261306	0.909741325842804	0.363134604411551
v1268	-0.00995319595108678	0.0144294081833599	-0.689785459293118	0.490475003053532
v1269	-0.0221033073677164	0.0112913552502537	-1.95754246304666	0.0505063269721179
v1270	0.0173855583276449	0.0118721603432780	1.46439719688327	0.143337297574557
v1271	-0.0217899235050344	0.0189887725664767	-1.14751616665855	0.251388283405652
v1272	0.0211446968069716	0.0267978485455856	0.789044567178689	0.430235827153196
v1273	-0.00299484518697120	0.0113056815145830	-0.26489736006699	0.791132275509019
v1274	-0.00294218277074935	0.0113898193632558	-0.258316894843916	0.796204941245771
v1275	-0.0115366179875974	0.0216994519101432	-0.531654810239919	0.595059713344562
v1276	-0.0314466446236341	0.0185123349876937	-1.69868601905371	0.08962760602729
v1277	-0.00659192246853584	0.0113071374023577	-0.582987738979921	0.560006878309887
v1278	-0.0121932813251835	0.0192081468608784	-0.634797381210044	0.525676926047514
v1279	-0.0144027655813917	0.0113165055068079	-1.27272200528043	0.203353755334043
v1280	-0.0145159233911818	0.0112972347353841	-1.28490942528763	0.199062358710723
v1281	-0.0124412588102733	0.0113059893722879	-1.10041309969458	0.271364378041533
v1282	-0.0264126062788041	0.0139719755860357	-1.89039882843785	0.0589361463553112
v1283	-0.00519739464894172	0.0113645603603087	-0.457333542535785	0.647510923515694
v1284	-0.0014098081533268	0.0114074121175302	-0.123587027346921	0.901662196709373
v1285	-0.00770395021402343	0.0115863790964628	-0.66491439213959	0.506228096489799
v1286	0.00877735146433387	0.0123980988926681	0.707959465424536	0.479102623961282
v1287	-0.0113063498533445	0.0114577294992890	-0.98678798919508	0.323937854579871
v1288	0.0103003456798463	0.0120060667140183	0.857928406129838	0.391096726532427
v1289	0.00845643849308408	0.0130398981814288	0.648504948077555	0.516777714796838
v1290	0.0142287865492355	0.0118940728337132	1.19629219933013	0.23180995680315
v1291	-0.0157209195976862	0.0167816924691856	-0.93678987542841	0.349047896323603
v1292	-0.0385259495791006	0.0135143570092339	-2.8507423292708	0.00443350786205987
v1293	-0.0312201920846784	0.0150266290726032	-2.07765773240518	0.0379449566182281
v1294	-0.0317899775704663	0.0195640983842925	-1.62491401065483	0.104433379098274
v1295	NA	NA	NA	NA
v1296	-0.0111833459134126	0.0116213935310712	-0.962306790791708	0.336081930254662
v1297	-0.00727671452457259	0.0133559288220821	-0.544830286347556	0.585967588316538
v1298	-0.0046633888937069	0.0118172980707586	-0.394623954290045	0.693187860259891
v1299	0.0299954674008559	0.0114934917095535	2.60977848671726	0.00916849949826596
v1300	-0.00350786151600068	0.0112762766717531	-0.311083313944206	0.755789237295327
v1301	0.00774645598380968	0.0123112917656828	0.629215530851325	0.52932311954065
v1302	-0.00658937006229893	0.0120156807560594	-0.548397564488885	0.583517030615776
v1303	-0.00393830634273822	0.0114685144870913	-0.343401610310656	0.731354187886626
v1304	-0.00386693577013944	0.0112802988192194	-0.342804373546466	0.73180336520206
v1305	-0.00399828909166651	0.0112766078293696	-0.354564879098934	0.72297549343964
v1306	-0.00754528843404372	0.0113705625072763	-0.663580929194601	0.507081124693554
v1307	0.00949429965021786	0.0122730388878269	0.773589959014538	0.439319816596182
v1308	0.0202167105143394	0.0189211396712043	1.06847213569840	0.285514216979609
v1309	0.0133268918481589	0.0182816548009816	0.728976232908815	0.466152976306857
v1310	0.0137712286860913	0.0138085139957676	0.99729983185101	0.318812319231304
v1311	-0.00481438969876347	0.0113919423796178	-0.422613592865186	0.672650009487473
v1312	0.0314059659187636	0.0116958317717265	2.68522722724897	0.00734411402972035
v1313	0.0135284158232328	0.0328388332486639	0.411963961106421	0.680436584443402
v1314	-0.0180065827248814	0.0115550924064845	-1.55832442454346	0.119409897950759
v1315	NA	NA	NA	NA
v1316	-0.0227504635366615	0.0185865338898686	-1.22402937909056	0.221172169788873
v1317	-0.0276202876083474	0.0112796157708853	-2.44869046688986	0.0144749272441471
v1318	-0.0260062221262893	0.0113200867286085	-2.29735184453717	0.0217635743904554
v1319	-0.0244402448407948	0.0113588552328978	-2.15164682881162	0.0316165727421895
v1320	-0.156984423581924	0.0408464695291321	-3.84328010208964	0.000127512653080413
v1321	0.0130291427514156	0.0130368792606588	0.999406567393274	0.317791512610831
v1322	NA	NA	NA	NA
v1323	-0.0033144041721577	0.0116399205742377	-0.284744569434038	0.775887083737976
v1324	0.00404357157029254	0.0181067133975547	0.223318913902875	0.823323854840797
v1325	0.00815393850312608	0.0117511971566923	0.693881516444683	0.487885749868981
v1326	-0.00657568799454046	0.0116899551461046	-0.562507547065451	0.573871286199084
v1327	-0.00427449691880563	0.0116961392877358	-0.36546221053367	0.714828340612988
v1328	-0.005947527813992	0.0603707636984795	-0.0985166900272589	0.921537840145113
v1329	0.0112738953226686	0.0125317025724517	0.899629979046256	0.368490747074505
v1330	-0.00885820665784201	0.0113019236227994	-0.783778669320711	0.433318715135613
v1331	-0.0285049151356573	0.0138486051875226	-2.05832390696933	0.0397662870141020
v1332	0.0146669554714087	0.0116528966112800	1.25865318818766	0.208391022933277
v1333	-0.0109432981229222	0.015770134690287	-0.693925469746447	0.48785808982738
v1334	0.0194673448004218	0.0204076549242645	0.953923656229376	0.340307012289497
v1335	0.0105969013624719	0.0231703166942375	0.457348145142418	0.647500432145596
v1336	0.0217308881007103	0.0123654596106563	1.75738620196398	0.0790971688019904
v1337	-0.068714132887684	0.0460433961899638	-1.4923775953491	0.135852922696875
v1338	-0.0223915244879384	0.0667107865174608	-0.335650734414256	0.737190722227584
v1339	-0.152324522102093	0.0754340524448049	-2.01930715857469	0.0436687403246061
v1340	0.0630998454772106	0.0998163799666023	0.632159225753562	0.527398626190829
v1341	0.0223633652519119	0.0115845786610496	1.93044269508942	0.0537792593954972
v1342	-0.0223477124859955	0.066685846596768	-0.335119273826219	0.737591433197897
v1343	-0.00968108567535526	0.0145731343819859	-0.66431046483193	0.506614340552547
v1344	0.0159643137509259	0.0123144186698710	1.29639199209500	0.195080133558480
v1345	0.0630998454772106	0.0998163799666023	0.632159225753562	0.527398626190829
v1346	-0.094701695833961	0.141098085530054	-0.671176334379031	0.502232504642901
v1347	-0.068714132887684	0.0460433961899638	-1.4923775953491	0.135852922696875
v1348	0.023996441219491	0.0114853007301694	2.08931762286881	0.0368812587361141
v1349	0.00596249121542419	0.0149673866993548	0.398365548722091	0.69042888976571
v1350	0.0280047671918087	0.0202237190212152	1.38474862919283	0.166376846595519
v1351	0.0136837239166397	0.0130788381477901	1.04624919752156	0.295648586063324
v1352	0.00638038273272386	0.0115354815989098	0.553109350313285	0.580287596562573
v1353	0.0161159581723156	0.0196573052020391	0.819845752338617	0.412460591311931
v1354	-0.0129201681736135	0.0128490775937046	-1.00553273800321	0.31483531092271
v1355	0.0342711496277615	0.0215711558535824	1.58874887652671	0.112370388278032
v1356	0.0083857665402634	0.0123784746631513	0.677447485935116	0.498247639709708
v1357	-0.0414844294694796	0.0151226399419317	-2.74320023678224	0.00617145087488697
v1358	0.0148528673052667	0.0486786087020017	0.305121031625868	0.760324852054209
v1359	0.0363822157578520	0.0302488598665224	1.20276320887445	0.22929609882299
v1360	-0.00483937301705446	0.0163347660508068	-0.296262156556288	0.767079215208337
v1361	0.0226987120468611	0.0267968298994732	0.847067064724225	0.397120147110844
v1362	-0.0326666439077881	0.0351566856148271	-0.929173024604207	0.352979104973641
v1363	0.0055084771038148	0.0148582734010797	0.370734671190968	0.710898080302068
v1364	-0.116280561151942	0.0666075674594074	-1.74575600922232	0.0810994329850596
v1365	0.0019558955417269	0.0112895335608805	0.17324856967557	0.862484141923285
v1366	0.00680169673046185	0.0154731749797176	0.439579901305167	0.66031750589181
v1367	0.00608821313759884	0.0152563878671311	0.399059934148338	0.689917316436648
v1368	0.00817006956207702	0.0144527329000709	0.565295824572869	0.571974174739492
v1369	-0.0192052490807106	0.0120432155466046	-1.59469445733912	0.111033773715001
v1370	0.0166819619208006	0.0113603753455758	1.46843404494529	0.142238352846528
v1371	-0.0168415347013387	0.0138443924512960	-1.21648781342962	0.224029167624130
v1372	-0.0158498362419404	0.0248557240970841	-0.637673486398242	0.523803220515877
v1373	0.0078941538313752	0.0139275339837939	0.566801979486162	0.570973426311569
v1374	0.0135990019176139	0.0112968832377896	1.20378352430194	0.228901534600168
v1375	-0.0264472070532631	0.0112550344649123	-2.34981128984657	0.0189380372706472
v1376	0.229635785149816	0.199318819133511	1.15210287793245	0.249499446205212
v1377	0.0274381203843020	0.0118636351258723	2.31279199783082	0.0208960752095615
v1378	-0.000288391789723942	0.0113205716334606	-0.0254750200839268	0.979680145756862
v1379	-0.00460323823182178	0.0142918417941242	-0.322088524217663	0.747439574595529
v1380	NA	NA	NA	NA
v1381	0.0267067871085149	0.0119343903824004	2.23780069637234	0.0254099267826979
v1382	0.0175859936160106	0.0117134290052994	1.50135315696662	0.133517197034950
v1383	-0.0172613021042317	0.011343742262437	-1.52165852369458	0.12834839033546
v1384	-0.0174598607038925	0.0114013748622404	-1.53138204074992	0.125928431405440
v1385	-0.0168400335009312	0.0113737042929177	-1.48061115949862	0.138962824374258
v1386	-0.00362068598067174	0.0125138271783056	-0.289334823717934	0.772373222851647
v1387	0.0118635381471325	0.0116973132873648	1.01421051618300	0.310678894026154
v1388	-0.0274634947767707	0.0120071793247839	-2.28725615183273	0.0223476184809184
v1389	-0.00968109462203374	0.014622894873287	-0.662050483568687	0.508061095562986
v1390	-0.045864113230072	0.0118112181638714	-3.88309762750492	0.000108536587586646
v1391	-0.0348043908287689	0.0116340477877471	-2.99159771936166	0.00282969539748782
v1392	0.0300284687120794	0.0124017186807272	2.42131510036145	0.0156063165854196
v1393	-0.000315576299791929	0.0118496426745073	-0.0266317144288953	0.978757735467726
v1394	0.00502511747181203	0.0139912423668003	0.359161634118789	0.719534931820325
v1395	-0.0545198812550363	0.0578035717759173	-0.943192255772522	0.345765122231492
v1396	-0.00432445446612099	0.0114789417609152	-0.376729367235348	0.706438778246539
v1397	0.0063244083818906	0.0125688120050076	0.503182669879291	0.614925069079229
v1398	0.00583292417064005	0.0189290718403144	0.308146338069113	0.758022405296763
v1399	0.0253483559146800	0.0125591377652410	2.01831975956461	0.0437715591848057
v1400	-0.00550198774458994	0.0126350411281276	-0.435454676308228	0.663307729833612
v1401	-0.0217624386437930	0.0123168345754349	-1.76688568077359	0.0774917616838183
v1402	0.00193524454840184	0.0135932344706447	0.142368216525735	0.886812146041982
v1403	-0.00674900463575816	0.0143596279379166	-0.469998572730246	0.638438152118742
v1404	-0.0099505327212953	0.0123775459839526	-0.803918057278565	0.4215973988086
v1405	-0.0255087194183585	0.0135918855167216	-1.87676090907153	0.0607840334951748
v1406	-0.0116400043834410	0.0112974006043139	-1.03032589452446	0.303056680462882
v1407	-0.0122294705396877	0.0122258028359522	-1.00029999696418	0.317359254765400
v1408	-0.0116400043834410	0.0112974006043139	-1.03032589452446	0.303056680462882
v1409	-0.0226755503294784	0.0248514851193822	-0.91244246452673	0.361712065862865
v1410	-0.0116400043834410	0.0112974006043139	-1.03032589452446	0.303056680462882
v1411	-0.0116400043834410	0.0112974006043139	-1.03032589452446	0.303056680462882
v1412	-0.00279028688285044	0.0134224347561502	-0.207882320424163	0.835354771695428
v1413	-0.0104792966134345	0.0112915136534575	-0.928068364884431	0.35355156119871
v1414	0.00285933597832398	0.0131130999384903	0.218051871162142	0.8274243437964
v1415	0.00302909760577304	0.0114089034877041	0.265502956444291	0.79066588220188
v1416	-0.0112391688077533	0.0138489443184748	-0.811554191373274	0.417202238326436
v1417	-0.00117159285854561	0.0112780510487776	-0.103882563882578	0.917279235247583
v1418	-0.00852499293240506	0.0152254710002023	-0.559916532781927	0.575636852998209
v1419	0.0142553489509185	0.0112722658804221	1.26463916857014	0.206236813926699
v1420	0.0779529318240272	0.0501097360230319	1.55564443181656	0.120046206303121
v1421	-0.00156108326500409	0.0114830895604556	-0.135946276199047	0.891885676364575
v1422	-0.123686119163282	0.0459512728193622	-2.69167993777889	0.00720435488437332
v1423	-0.0230084561126543	0.0114082704734727	-2.01682245929874	0.0439278650603896
v1424	0.0038900407641083	0.0146755686253879	0.265069167907998	0.790999951997846
v1425	-0.00317959222964919	0.0156707047258785	-0.202900398244275	0.839245956866254
v1426	0.00393316520584271	0.014675559415192	0.26800785541239	0.788737561024038
v1427	0.0095175618933186	0.0125656641419619	0.757426092707315	0.44893761021589
v1428	0.00101680986297251	0.0115534648824023	0.088009084142478	0.929883575523086
v1429	0.000825447255071205	0.0162109695427726	0.0509190553281384	0.95939817602172
v1430	0.0214639529716573	0.0119573003808054	1.79505007719908	0.0728876115773257
v1431	-0.0241884849050303	0.0114663636665988	-2.10951663564367	0.0350987117060582
v1432	-0.00322304210333897	0.0130277971821079	-0.247397319614818	0.804641441748157
v1433	-0.0191035831966945	0.0120049552328529	-1.59130815785264	0.111793492301884
v1434	0.0209542004718100	0.0119152893901654	1.75859769625949	0.0788909322201547
v1435	0.000311664163522963	0.0116967618121361	0.0266453372761332	0.978746872043573
v1436	0.0179818096910936	0.0113171024139738	1.58890580232716	0.112335150712487
v1437	-0.0131877908856780	0.0305934202779929	-0.43106624776977	0.666494645003411
v1438	-0.00459740669333358	0.0119433745092397	-0.384933645828229	0.700352166772851
v1439	-0.020792261159343	0.0114178196021262	-1.82103605450827	0.0688407234379907
v1440	0.00702610195653806	0.0126574906825463	0.555094381086648	0.578929581557386
v1441	0.0140441720570569	0.0112720880488616	1.24592462338646	0.213025908119439
