# sim2000.logistic.cov.lof.txt
#
# Created in R by logistic regression over the snps in sim2000 coded as 'lof' by
# recode.R.  The call was:
# sim2000.logistic.cov.lof.20110823.df <- par.glm.cov(sim2000.geno.df,
#     qvar=sim2000.phen.df$ds-1, snp.start=2, gen.model="lof",
#     cov1=sim2000.phen.df$cov1, cov2=sim2000.phen.df$cov2)
#
# The variable b1.p corresponds to the lack of fit p-value from snplash.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 23-Aug-2011
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
0.0150886164867474	0.119355641749965	0.126417287574526	0.899401618429118	-0.00213400035684655	0.0302290489628527	-0.0705943597322212	0.943720599496343	0.0422088460063646	0.157225240232386	0.268461005014067	0.788344486974926	-0.271983050679094	0.157402422509993	-1.72794704390161	0.0839977190006512	2772.73492376827	2764.73492376827
0.0159666115977791	0.119150927374469	0.134003250747676	0.893400003896481	-0.0138917955754152	0.0314662271572205	-0.441482720696228	0.658863568169642	0.0403311197008179	0.157276721860490	0.256434132297042	0.797615634968976	-0.271500916445124	0.157368033015092	-1.72526091381651	0.0844804624731688	2772.54502902346	2764.54502902346
0.0338559486518826	0.119551158617471	0.28319214170238	0.77702955191448	-0.0877599235860877	0.0335614848390592	-2.61489990704916	0.00892536071119643	0.0309083781259557	0.157543656419186	0.196189290184531	0.844462010363609	-0.265541449478542	0.157636367557545	-1.68451895709666	0.0920814189559363	2765.89180001842	2757.89180001842
-0.0116238046873424	0.120210597038328	-0.0966953411240131	0.92296833973875	-0.0534344186730772	0.0299061990632195	-1.78673386611655	0.0739805127137127	0.0373318744621781	0.157373707751498	0.237217988923076	0.812487681413116	-0.267966113210295	0.157499271313103	-1.70138001894364	0.0888716508349021	2769.54493489551	2761.54493489551
0.0166900333892631	0.124895537158359	0.133631943694683	0.893693623311927	-0.00154755552173109	0.0527213530637055	-0.0293534864300829	0.9765826692547	0.0421324321954113	0.157220488323535	0.267983089511269	0.788712335431174	-0.271661557239146	0.157369336625703	-1.72626741056476	0.084299315488188	2772.73904567991	2764.73904567991
-0.00561140571988011	0.119794577177251	-0.046841900961655	0.962639233529561	-0.0552930356669259	0.0299960570178624	-1.84334346457601	0.0652788788802378	0.0439391924757804	0.157365634367712	0.279217204266523	0.780078141386924	-0.272840701052463	0.157494582770363	-1.73238149689429	0.0832056602035587	2769.33975006335	2761.33975006335
0.0213103540811964	0.119261277097247	0.178686281078642	0.858184041925912	0.0474710726770785	0.0311558270175052	1.52366594699625	0.127592180154750	0.0393290381230488	0.157289151677991	0.250042915887581	0.802554160401337	-0.272744693151298	0.157453968153652	-1.73221860553645	0.083234647578204	2770.41503793974	2762.41503793974
0.0430105942305451	0.120160521585851	0.357942805697754	0.72038611581961	0.0554800009341469	0.0300244239739063	1.84782898690625	0.0646270861353118	0.0322950758465415	0.157439905959595	0.205126366467912	0.837473396950167	-0.274869927925861	0.157493021227956	-1.74528322450563	0.0809355805555936	2769.32163383537	2761.32163383537
0.02046625235151	0.119257985447573	0.171613265767491	0.86374157761176	0.0508512431374402	0.0313519779005315	1.62194689275340	0.104814719780562	0.0450559583531078	0.157336128831406	0.286367528473945	0.774596642267117	-0.279080462632265	0.157528049332793	-1.77162393500272	0.0764570038259203	2770.10473592838	2762.10473592838
0.00890012609955389	0.119897015616652	0.0742314231407592	0.940826242766902	-0.0150308056138467	0.0299674240302117	-0.501571493055037	0.615968976090034	0.0412985213401993	0.157235473970583	0.262653969217695	0.792817298567905	-0.269268372266051	0.157443017672707	-1.71025921788292	0.0872179495491006	2772.4883358346	2764.4883358346
0.024619423616881	0.119613923941487	0.205824061326877	0.836928345366815	-0.0306651384836309	0.0351447933504082	-0.872537168674937	0.38291540042015	0.0466396514776706	0.157331917919733	0.296441129647101	0.766893219128693	-0.276711890931970	0.157494460308734	-1.75696269182761	0.0789241685709678	2771.97881084778	2763.97881084778
0.0263291573572398	0.120135791222975	0.219161642747848	0.826524133772971	0.020983190645063	0.0298891394157461	0.702033951302348	0.482657990550119	0.0428174455182075	0.157237830034301	0.272310076454673	0.785383608993171	-0.274053186990339	0.157407307332663	-1.74104488307622	0.0816757114192909	2772.24697865781	2764.24697865781
0.0262057738689657	0.119992021297482	0.218395969878670	0.827120605329129	0.0224971909028801	0.0298946972064952	0.7525478765509	0.451721649638936	0.0419276332788803	0.157241589347609	0.266644680029227	0.789742750990807	-0.272486472585929	0.157377708610193	-1.73141720636465	0.0833773799335945	2772.17347680784	2764.17347680784
0.0173092097127739	0.119189408082577	0.145224395281682	0.884533705458634	0.0178850554506451	0.0307874530450201	0.580920267243024	0.561294192162476	0.0431153211782269	0.157239759170735	0.274201139747430	0.783930052284608	-0.271191767696355	0.157370964182495	-1.72326432074133	0.0848407367901872	2772.40233463369	2764.40233463369
-0.00048254582874924	0.120421374951563	-0.00400714432087604	0.996802769969896	-0.0277408561194866	0.0299252634310889	-0.927004575360464	0.353924158736344	0.0445611002092261	0.157272642442083	0.283336628146476	0.776918801961835	-0.266420819455184	0.157489776620375	-1.69167056536873	0.0907088036641062	2771.88046260390	2763.88046260390
0.0132631696507265	0.119556603265498	0.110936320441232	0.911666843801725	-0.0070127708576392	0.0299121086787303	-0.234445887214424	0.814638838259578	0.0417160966801799	0.157228478102009	0.26532150653468	0.790761798208417	-0.272871197305032	0.157437439325765	-1.73320398549175	0.0830594189059064	2772.68494209045	2764.68494209045
0.0219259805258901	0.119291039629253	0.183802409586120	0.854168465768402	0.0574405228041383	0.0310613168044309	1.84926232090535	0.0644199436659142	0.0469369730790032	0.157380223043996	0.298239335103	0.765520501951964	-0.277907432114619	0.157539388914780	-1.76405046400777	0.077723483354612	2769.31360908271	2761.31360908271
0.0138167768706108	0.119182453358782	0.115929622870049	0.907708318321045	0.0224925406595359	0.0333341710373983	0.674759262328771	0.499828726286239	0.038612765592364	0.157316388756949	0.245446554535523	0.80611068586265	-0.271961551128794	0.157372315392995	-1.72814100402376	0.0839629476719928	2772.28428713028	2764.28428713028
0.0122270628878445	0.119236598076752	0.102544546599477	0.91832445610957	-0.0238751526941853	0.0306257463389080	-0.779577824160763	0.435639413029128	0.0361759195199735	0.157424483966190	0.229798558702870	0.818248304745549	-0.267592537691557	0.157469777577665	-1.69932632031298	0.0892577160034129	2772.13222486538	2764.13222486538
0.0238793644575686	0.119799856577318	0.19932715396998	0.842006839538801	0.0200576489581960	0.0299557307857388	0.669576352573742	0.503127892850943	0.0404054787050232	0.157258899373874	0.256936039015264	0.797228149130173	-0.270709716697592	0.157378070194463	-1.72012349854774	0.0854099951469726	2772.29149836724	2764.29149836724
0.00469198295073226	0.119601505462990	0.0392301328697253	0.968706909565841	-0.0323697542332460	0.0299135433780976	-1.08211032789071	0.279203507194435	0.0367194759423944	0.157341078751136	0.233375010733675	0.81547021602768	-0.277202583735501	0.157492929131493	-1.76009542310347	0.0783916286865286	2771.56855660092	2763.56855660092
0.00225877415979888	0.121721105450199	0.0185569639007512	0.985194534750337	0.0236535558534070	0.0441370309538671	0.535911803359183	0.592019506501452	0.0407813271457148	0.157253039084590	0.259335701129297	0.795376235866376	-0.272256039170324	0.157373520817902	-1.72999903513217	0.0836304476156832	2772.45234743071	2764.45234743071
0.0352234544428773	0.120660578805219	0.291921809025449	0.770346408222699	-0.0402892883728707	0.0386680169133466	-1.04192797016608	0.297445075229066	0.0448338100053499	0.157282272529705	0.285053167685394	0.775603408892817	-0.277381573572384	0.157496481710199	-1.76119219020257	0.0782058794494627	2771.65457205426	2763.65457205426
0.0175952590825115	0.119402938829527	0.147360351889098	0.882847598430529	0.00772608161840387	0.030158288050654	0.256184356533338	0.797808487344144	0.042605279658164	0.157233440996473	0.270968309210505	0.786415406296561	-0.271660237335201	0.157362144140804	-1.72633792465440	0.084286636315004	2772.67427251783	2764.67427251783
0.0195351331251316	0.119798013134487	0.163067254739870	0.870465481594974	0.00948015800777666	0.0299819619383622	0.316195385320889	0.75185421018965	0.0431658138277786	0.157257016180639	0.27449213317258	0.78370644836324	-0.273344853305379	0.157449345373190	-1.73608123080785	0.0825494725787718	2772.63992074996	2764.63992074996
0.0142302089420528	0.119619142531969	0.118962639598003	0.905304954816434	-0.00386112243311829	0.0302398937340581	-0.127683068832006	0.898399789524533	0.0423792815635151	0.157232347308230	0.269532842885293	0.787519672055507	-0.271345737510895	0.157385589742893	-1.72408247765358	0.0846929548439281	2772.72360477692	2764.72360477692
0.0218438194569110	0.11947412969691	0.182833049400116	0.854929016004625	0.0218406870423354	0.0301357401321163	0.72474367467283	0.468609296089392	0.0421701904972582	0.157241234410670	0.268187862142582	0.788554717494453	-0.270947256708817	0.157386196297050	-1.72154396690185	0.0851521610437205	2772.21451215864	2764.21451215864
0.0252731567823936	0.119360828111835	0.211737445041132	0.83231187344316	0.0541992533412425	0.0307443020333717	1.76290401006376	0.0779166806090459	0.0351502472224265	0.157392378326361	0.223328776121171	0.823279632664105	-0.267101465734994	0.157499049936070	-1.69589255200848	0.0899062304245363	2769.62735976255	2761.62735976255
0.0138019947889736	0.119192848537932	0.115795494094439	0.907814621685017	-0.0188432143477566	0.0309554585458976	-0.608720246214986	0.542709884798414	0.0417656392171054	0.157236295152718	0.265623399333721	0.790529262728195	-0.271805564362563	0.157375216781955	-1.72711796635142	0.0841464795740381	2772.36941284455	2764.36941284455
-0.000170257344950578	0.119909952395173	-0.00141987667870538	0.99886710270048	-0.0358725784454189	0.0299321749347944	-1.19846214060840	0.230737153346284	0.0421803792325186	0.157275706135092	0.268193863305803	0.788550098399453	-0.269924027770450	0.157431111165252	-1.71455327839945	0.0864271609895774	2771.30324035285	2763.30324035285
0.0172687170665467	0.119190373511078	0.144883488136243	0.884802863429371	-0.0338992503326494	0.0322705293222768	-1.05047084893176	0.293501686743030	0.0443463534791492	0.157279573166189	0.281958760355298	0.77797513228298	-0.272779817779387	0.157399854953391	-1.73303728812306	0.0830890414318564	2771.63659479132	2763.63659479132
0.0192383002301427	0.119574622922029	0.160889491097852	0.872180439364706	0.0108511711179943	0.0299779095718438	0.361972241326194	0.71737277408818	0.0430172983288739	0.157242901131979	0.273572275881428	0.784413342083669	-0.271725578206836	0.157361303353988	-1.72676237686964	0.084210347954089	2772.60887361799	2764.60887361799
0.0153488605272591	0.119207592589361	0.128757407090100	0.897549609124333	0.00208046178132241	0.0335969785293715	0.0619240739015742	0.95062329608349	0.0420647027191618	0.157220461572907	0.267552342095469	0.78904391928868	-0.271962975857984	0.157407734250816	-1.72776120025102	0.0840310462195884	2772.73607248703	2764.73607248703
-0.00175802162619950	0.119958207226594	-0.0146552842597814	0.988307193514786	-0.0384257087554252	0.0299530711560372	-1.28286373558326	0.199539819857145	0.0478980255569623	0.157351764229717	0.304400943907030	0.760822448758327	-0.274307479674193	0.157444073937919	-1.74225344157668	0.0814641063883833	2771.09362858684	2763.09362858684
0.0150058891010295	0.119158260866407	0.125932427948517	0.899785413219034	-0.017996374424325	0.0315446587128278	-0.570504648287944	0.568335470322246	0.0398139586320559	0.157282464376895	0.253136665869183	0.800162606066778	-0.268965844734726	0.157440143683058	-1.70836889780906	0.0875679145332778	2772.41449088154	2764.41449088154
0.0103595630550308	0.119753197295092	0.086507611395987	0.93106290573712	0.0156891987869758	0.0359700072592726	0.436174468186446	0.662710150772971	0.0418165619242605	0.157230486489479	0.265957085409506	0.790272259903796	-0.271461645088467	0.157368714082044	-1.72500389719739	0.0845267701842455	2772.54955365936	2764.54955365936
0.00199684585860451	0.119956715342544	0.0166463865978857	0.986718718521914	-0.0297597646517046	0.029984780938225	-0.992495650143852	0.3209558003242	0.0463451015223023	0.157318084152464	0.294594876183384	0.768303376774464	-0.271421352879410	0.157397800042172	-1.72442913945866	0.0846304008998237	2771.75472514516	2763.75472514516
0.015543051160167	0.119153454818375	0.130445660882088	0.896213843021093	0.0169533009605948	0.0312882645072793	0.541842164388842	0.587927241942668	0.0420857460392459	0.157232531916823	0.267665638441219	0.788956701502883	-0.269666339235683	0.157412994047374	-1.71311358930461	0.0866916444606331	2772.44621733534	2764.44621733534
0.0315737029793164	0.120130638398328	0.262828062851250	0.79268310470349	0.0317088797495553	0.0299140407310725	1.05999988549252	0.289144651421772	0.0362480242019280	0.157367410251384	0.230340094839359	0.817827506923156	-0.266332287909179	0.157476862729685	-1.69124710317826	0.0907896181636043	2771.61603721434	2763.61603721434
0.0217704600166822	0.119441461030666	0.182268869024407	0.855371728348998	0.0227566010973904	0.0301536323501939	0.754688550722613	0.450435877824517	0.0412432450438448	0.157246466587610	0.262284081409651	0.793102433748467	-0.269502999328035	0.157403737681596	-1.71217661853240	0.0868641249596476	2772.17019268124	2764.17019268124
0.0149964500592061	0.119167767167306	0.125843174003183	0.899856065500627	0.0252999046644436	0.0316764962460444	0.798696436244996	0.424466453719573	0.0455625204020242	0.157306634394873	0.289641441871121	0.77209055927581	-0.273764205352189	0.157410464137772	-1.73917411940658	0.082004140330706	2772.10157391763	2764.10157391763
-0.00192201763825023	0.119619293961187	-0.0160677895229332	0.987180310433919	-0.0552430178082687	0.0299493129643336	-1.84455042003993	0.0651029649307217	0.0411223803526339	0.157336127232479	0.261366420261963	0.793809949990364	-0.285715899354976	0.157673830887974	-1.81206924285346	0.0699754981075607	2769.33456478235	2761.33456478235
0.0148321087787607	0.119244133292555	0.124384389983962	0.901010932350695	-0.00472892487468490	0.0305013545779241	-0.155039831513173	0.876789915937866	0.0419699076961897	0.157221720033694	0.266947262039846	0.789509766718853	-0.271927310981727	0.157364791482417	-1.72800604519030	0.0839871405765536	2772.71587090208	2764.71587090208
0.0106817720018578	0.119641212220839	0.0892817099022776	0.92885802939795	0.0156690835311828	0.0345767860907667	0.453167726174731	0.650427970193825	0.0421749965270448	0.157226195965276	0.268244081516539	0.788511445736832	-0.269904404019223	0.157413146098612	-1.71462429097338	0.0864141322421516	2772.53444425243	2764.53444425243
0.0183968736243852	0.128410784236665	0.143265799159666	0.886080265473261	-0.00364291259527405	0.0621693564093141	-0.0585965949412382	0.95327342286794	0.0422246076105373	0.157230787433992	0.268551778564766	0.788274624493612	-0.271503944494127	0.157400190217076	-1.72492767715011	0.0845405070023376	2772.73647416571	2764.73647416571
0.00962285883206956	0.120409548523878	0.0799177386680531	0.936302681537486	-0.0102748460923839	0.029941576472497	-0.343163163162833	0.731475715421969	0.0404318858812172	0.157297907581836	0.257040201632574	0.797147738972625	-0.268451221282366	0.157647885730479	-1.70285329256695	0.0885955267293475	2772.62214593469	2764.62214593469
-0.00652332681863688	0.120565933123516	-0.0541058875391767	0.956850801542758	0.0465140398512243	0.0382889200870417	1.21481723029755	0.224435807677013	0.0442427015385328	0.157281925891185	0.281295522596423	0.778483744179606	-0.27010876560068	0.157435009282523	-1.71568424857752	0.0862198492450828	2771.26011500485	2763.26011500485
0.0185759605749831	0.119223356194084	0.155808066204270	0.876184312368977	-0.0250037739919418	0.0323194858561446	-0.773643928100672	0.439141387151132	0.0391359690274241	0.157291637037984	0.248811505585471	0.80350659076946	-0.271088832087514	0.157378761240398	-1.72252488169877	0.0849744794677229	2772.14151394071	2764.14151394071
0.0245859006485761	0.119403059661094	0.205906789309747	0.8368637219864	-0.0425255066545016	0.0337247131066396	-1.26095977510716	0.207323340058075	0.0396569624656554	0.157292711209081	0.252122060588946	0.80094671875029	-0.270555783222060	0.157419748177098	-1.71869023013354	0.0856707919448271	2771.15010180176	2763.15010180176
0.00913263517647701	0.119612558027901	0.076351808932526	0.939139208531973	-0.0185055289459102	0.0300164705481409	-0.616512488243105	0.537556332275451	0.0429245136163636	0.157236114645664	0.272993985593546	0.784857838845721	-0.272787996567926	0.157385146850881	-1.73325121224042	0.0830510281540145	2772.35981316416	2764.35981316416
0.0285525217903108	0.120000876985233	0.237935942700023	0.811930777671506	0.0274376868801628	0.0298980532213546	0.917708142300233	0.35877168374988	0.0463446158418513	0.157313004975857	0.29460130043898	0.768298468632782	-0.272912095102127	0.157391926677352	-1.73396501881312	0.0829242901291185	2771.89755392298	2763.89755392298
0.0205959594224294	0.119401671845987	0.172493057291489	0.863049919036354	0.0197173135114502	0.0304624519852387	0.647266133435506	0.517459716047113	0.0383003740744778	0.157342848202876	0.243419859955082	0.807680160394883	-0.269383174423917	0.157416170304934	-1.71128019378244	0.0870294008260996	2772.32083660897	2764.32083660897
-0.00421919946110356	0.126055549214399	-0.0334709537771116	0.9732990283765	0.0256470353894009	0.0532732780952765	0.481424014184608	0.630215172626541	0.0420756364901373	0.157227692101942	0.267609578997424	0.788999856849887	-0.270067898611109	0.157405699260490	-1.71574409236717	0.0862088908180574	2772.50776097165	2764.50776097165
0.0132982964169659	0.119784472475898	0.111018533054371	0.911601650326724	-0.00555341597438676	0.0299619916313891	-0.185348692527129	0.85295554848922	0.0423164913466034	0.157223933104863	0.269147899501915	0.787815871430328	-0.271615110852478	0.157359521396544	-1.72607992476039	0.0843330349110464	2772.70555365976	2764.70555365976
0.00374154247669347	0.120000953909226	0.0311792727874792	0.975126569796396	0.031609883008297	0.0377959985633882	0.836328823414563	0.40296994222912	0.0360413372875184	0.157406758084924	0.228969440232506	0.818892668345576	-0.268107469085689	0.15743941608714	-1.70292469159881	0.08858216255597	2772.03939477048	2764.03939477048
0.0139753989263710	0.119203520505461	0.117239816971100	0.906670015088818	-0.0145450705665022	0.0312693386351809	-0.46515440368597	0.641820888589975	0.0441124413493083	0.157287279914225	0.280457780014789	0.779126312820582	-0.272202798685452	0.157371261679768	-1.72968555872262	0.0836864702379375	2772.52356730040	2764.5235673004
0.00776695839927066	0.120048321903587	0.0646986003311937	0.948413977263366	-0.0159619794276632	0.0298789186179777	-0.534222126033006	0.593187862712997	0.0422428111304536	0.157230097971825	0.268668732484180	0.788184615200825	-0.272680821924326	0.15737995078878	-1.73262744433242	0.0831619080590466	2772.45449015271	2764.45449015271
-0.0121207615606579	0.121377621577612	-0.0998599363137755	0.920455523498429	0.0520455147003691	0.0430806015641933	1.20809628488631	0.227010228589747	0.0361216745072086	0.157343771533352	0.2295716834241	0.818424612566788	-0.27035849249865	0.157409805474753	-1.71754543297503	0.0858795606694584	2771.27493616315	2763.27493616315
-0.0107796472924865	0.127444652876934	-0.0845829703259174	0.932592938255459	0.0331097655794501	0.0567638554899006	0.583289582670102	0.559698374118542	0.0405906645348619	0.157251589500147	0.258125623174219	0.796309957049812	-0.268694022844893	0.157451311651959	-1.70652133682336	0.0879110571550228	2772.39885442043	2764.39885442043
0.0222339012841143	0.119331576632808	0.186320351339442	0.852193548835459	-0.0376525030900639	0.0339519884897278	-1.10899257348228	0.267433385757735	0.0450407703010121	0.157287534818401	0.286359439436919	0.774602837104818	-0.271938413071973	0.157400798051774	-1.72768128521511	0.0840453806207065	2771.51029792144	2763.51029792144
0.0180066780484279	0.119267787726667	0.150976876419431	0.879993956733697	0.0137948470312606	0.0303519262619276	0.454496591491932	0.649471444656872	0.0446342318557307	0.157324300233583	0.283708440396437	0.776633825909228	-0.272443322806189	0.157374804443506	-1.73117497282730	0.0834205616799753	2772.53330333143	2764.53330333143
0.0119567131752367	0.120211069969222	0.0994643270232772	0.920769610321632	0.00860437492461768	0.0378260588750647	0.227472149637291	0.82005662300733	0.0421272433462549	0.157221529401192	0.267948311574786	0.788739105622795	-0.271692260059709	0.157359433675168	-1.72657116077676	0.0842447090073363	2772.68814826891	2764.68814826891
0.0100284106262342	0.119313113142332	0.0840512024380006	0.933015722100308	-0.066799226363502	0.0306142554931894	-2.18196475097566	0.0291121343192987	0.0321054703318263	0.157464481706503	0.20389023596869	0.83843927538077	-0.274642681845169	0.157565275005671	-1.74304066575128	0.0813265116924176	2767.97542619958	2759.97542619958
0.0132226438815555	0.119250224890839	0.110881500589701	0.911710315522805	-0.0152718578059717	0.0309406301037857	-0.493585869283998	0.621598682383175	0.0439916830920038	0.157275959067187	0.279710156294205	0.779699885647531	-0.27226409113131	0.157371520059239	-1.73007219494876	0.0836173773043251	2772.49630755027	2764.49630755027
0.0171909712604377	0.119211521020105	0.144205619669415	0.885338103476222	-0.0130298620057108	0.0313145898326202	-0.416095566806296	0.677340073805091	0.041478383864762	0.157231405321945	0.263804700974537	0.791930412006565	-0.275860053094838	0.157680999521090	-1.74948189022572	0.0802077565104038	2772.56678965118	2764.56678965118
0.0198110245103454	0.119254662713185	0.166123689083690	0.868059611982594	-0.031393916157436	0.0324881874406895	-0.966317872141952	0.333885145712235	0.043711415300801	0.157270903126458	0.277937078199733	0.78106066051694	-0.276266062135721	0.157472591634306	-1.75437553461549	0.0793661806283897	2771.80630243983	2763.80630243983
0.0158241386898643	0.119149810570129	0.132808760787334	0.894344625633999	0.0077407169124559	0.0312650140074509	0.247583989906775	0.804456299330714	0.0415331589262544	0.157240006757276	0.264138623387159	0.791673103239438	-0.270666314378205	0.157415206514656	-1.71944198004152	0.085533923767128	2772.6786019593	2764.6786019593
0.00886968898443882	0.119610243943369	0.074154927638458	0.9408871095918	-0.0192174728656683	0.0299081511824217	-0.642549676456206	0.520516345676956	0.0395851181673165	0.157284539625957	0.251678380223861	0.801289669271551	-0.272747947776041	0.157379937066312	-1.73305411642856	0.0830860506128522	2772.32700825961	2764.32700825961
0.0183498764900961	0.120046250063692	0.152856723807369	0.878511264157099	0.00563359121765087	0.0299647578305261	0.188007233347694	0.850870980903542	0.0415409598143517	0.157249976660922	0.264171484768652	0.791647782650557	-0.272270386336942	0.157387191361738	-1.72993992701196	0.0836410087401658	2772.70455950331	2764.70455950331
0.00487478824895984	0.121312131155702	0.0401838480827867	0.967946554592024	0.0191154047422455	0.0407006965678079	0.469657926133991	0.63859943210373	0.0423925834900294	0.157225328881152	0.269629478861350	0.787445319150762	-0.270355958104575	0.157390823838054	-1.71773646971157	0.0858446940754554	2772.51913531613	2764.51913531613
0.00830391983156652	0.120799976616527	0.0687410715146646	0.945195725165943	0.0144881183574402	0.0395674853912418	0.366162221687384	0.714244030278787	0.0427650431619851	0.157235891223850	0.271980161966344	0.785637273018068	-0.271800139347669	0.157362793829162	-1.7272198385264	0.0841281892664344	2772.60575303703	2764.60575303703
0.0223849061845649	0.119451045600282	0.187398160242744	0.851348464966197	0.0247808463941763	0.0301134303367722	0.822916755648252	0.410555333571415	0.0449202249795518	0.157283026149052	0.285601225252255	0.775183564914618	-0.272425513872872	0.157388853336005	-1.73090729170813	0.0834683009041988	2772.06249087203	2764.06249087203
0.0189998120143675	0.120124032449099	0.158168283456672	0.874324195258526	0.00666918590628922	0.0299378880424273	0.222767414215652	0.823716530426287	0.0427513962074315	0.157244964393886	0.271877680612669	0.785716073321263	-0.273368493879827	0.157534905578886	-1.73528839767475	0.0826897357689405	2772.69028017472	2764.69028017472
0.0149080481319179	0.119605514819599	0.124643484494871	0.900805801168743	-0.00196019049876518	0.0301745782114508	-0.0649616536486106	0.948204531690284	0.0421454119138349	0.157219529161982	0.268067282343867	0.788647529334007	-0.271525155119983	0.157385777545595	-1.72522040653464	0.0844877594690238	2772.73568730814	2764.73568730814
0.0093831963166656	0.119343781443211	0.0786232529520653	0.937332291607727	-0.0295899166267944	0.0303193511141255	-0.975941619443457	0.329093395864601	0.039841884907833	0.157281431308002	0.253315884631106	0.80002412216778	-0.271516974550083	0.157396610737364	-1.72504968993991	0.0845185180196046	2771.78743060226	2763.78743060226
0.0181675451855402	0.119217629553415	0.152389753542283	0.878879538182548	0.0211065077495610	0.0309809338861424	0.681274096743799	0.495698070512741	0.0436465487009362	0.157249900036821	0.277561694415807	0.781348840494655	-0.273967173212511	0.157414138989937	-1.74042290591206	0.0817847863204517	2772.27557207507	2764.27557207507
0.0241989878534788	0.120712165039903	0.200468509909333	0.841114183547356	-0.0174188031811994	0.0391751671957738	-0.444638898263044	0.656580732150668	0.0398856781416168	0.157303585559722	0.253558607705568	0.799836577957006	-0.270313714434763	0.157399584803928	-1.71737247446677	0.0859111376297525	2772.54227294212	2764.54227294212
0.0299244524931974	0.120048813134669	0.24926904074952	0.80315267750997	0.0296515549784409	0.0299293253760284	0.990719122663218	0.321822750861794	0.0408337435843397	0.157260949077036	0.259655965603621	0.795129162150656	-0.274191530830670	0.157421240764367	-1.74176959538191	0.081548768965784	2771.75805048591	2763.75805048591
0.0209664586440218	0.120589909223861	0.173865780138370	0.861970946468203	-0.0115886529920979	0.0400801789554602	-0.289136757721965	0.772476725688871	0.0421526263268628	0.157222463471801	0.268108165945531	0.788616060357784	-0.270914980250504	0.157385160908643	-1.72135021298330	0.0851872928717647	2772.65633128702	2764.65633128702
0.00329511561318733	0.119609479271143	0.0275489504115108	0.97802189786273	-0.0372155680659283	0.0301130334707140	-1.23586247470292	0.216509687638808	0.0451852849948047	0.157303073553767	0.287249854525952	0.773921015593183	-0.273758566670746	0.157433895173705	-1.73887946028836	0.0820559678217435	2771.21224926499	2763.21224926499
-0.00874932907611461	0.120893407612326	-0.0723722595707737	0.942305660544945	0.0493003105932985	0.0408597284384272	1.20657460236405	0.227596012623745	0.0429315311028715	0.157286776681508	0.272950670162211	0.784891135624362	-0.275201636211329	0.157443118097494	-1.74794325428003	0.0804738539546702	2771.27938408165	2763.27938408165
0.00902412693946912	0.119525683838040	0.0754994796908837	0.939817311503328	0.0247181090210473	0.0350961917792139	0.704296043757286	0.481248429586419	0.0406311089864102	0.157257607823567	0.258372930561145	0.79611910579675	-0.271211008315485	0.157373957879052	-1.72335379989567	0.0848245642092244	2772.24340968725	2764.24340968725
0.019839652485055	0.119245941205193	0.166375914220139	0.867861127438462	0.0334471470534384	0.0311127639469944	1.07502975661118	0.282361406134677	0.038195511440923	0.157297698730138	0.242823078463797	0.808142456517658	-0.270533958331656	0.157402297207464	-1.71874212213739	0.0856613384857868	2771.58326891349	2763.58326891349
0.0183278207096953	0.119331108032020	0.153587953819865	0.87793463569388	0.0127719623196341	0.0305961061847235	0.417437507979727	0.676358424723683	0.0407430394391163	0.157260839642179	0.259079371137916	0.795574000976633	-0.271255499229346	0.157368163030925	-1.72369997847685	0.0847620189175681	2772.565622155	2764.565622155
0.0287179838788163	0.119681715124281	0.239952977353264	0.810366710328417	-0.0434362488979501	0.0360609571482616	-1.20452290601621	0.228387534125048	0.0438611442290118	0.157275609990160	0.278880776439246	0.78033632167167	-0.270169736084376	0.157414386862022	-1.71629634031601	0.0861078178099036	2771.28926929453	2763.28926929453
0.0251240327452861	0.119529826874900	0.210190488869200	0.833519002541697	0.0311101432790589	0.0300239385284706	1.03617795678466	0.300119128522231	0.0428351387616434	0.157261509132478	0.272381582740369	0.78532863238002	-0.26927141637681	0.157412549965563	-1.71060958249974	0.0871532088457238	2771.66580975632	2763.66580975632
0.0129681262841585	0.119861389086053	0.108192691433337	0.913842842316647	-0.00598857457544045	0.0298831711530521	-0.200399567528120	0.841168097690856	0.042196151771697	0.157220686185684	0.268388039738369	0.7884006448228	-0.272160047400097	0.157374713920165	-1.72937596276211	0.0837418291923076	2772.69974711948	2764.69974711948
0.0164550618672911	0.119198827590264	0.138047178818353	0.890203131156	-0.0080840111026854	0.0331020251423656	-0.244215000983099	0.807064309644688	0.0427024648201762	0.157239175561403	0.271576499098983	0.785947671517331	-0.27168126424585	0.157359110880537	-1.72650482533613	0.0842566319706508	2772.68027487511	2764.68027487511
0.00277445225725877	0.119633290926855	0.0231913059965482	0.98149767355365	-0.0374707274589631	0.0300222279965164	-1.24809949026138	0.211994624945800	0.043468706658505	0.157288341526815	0.276363182652634	0.782269131899838	-0.27418295719755	0.157433388138309	-1.74158074370269	0.08158183327381	2771.18177218828	2763.18177218828
