# sim2000.logistic.cov.dominant.txt
#
# This file was created in R from the sim2000 data set for comparison to snpgqa
# results on 09-Aug-2011.  In the names below, prefix 'b0' denotes the
# intercept, 'b1' the independent variable (i.e. the snp), 'c1' covariate 1 and
# 'c2' covariate 2.
#
# R call:  par.glm.cov(sim2000.geno.df, qvar=sim2000.phen.df$ds-1, snp.start=2,
#                      gen.model="dominant", cov1=sim2000.phen.df$cov1,
#                      cov2= sim2000.phen.df$cov2))
#
# where 'par.glm.cov' is a parallelized loop calling glm on each snp after
# recoding the model.
#
# R can read this file in either uncompressed or compressed format.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 10-Aug-2011
#
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev
0.00331148080505795	0.122339755470465	0.0270679043972539	0.978405573956905	0.0424495867819727	0.0959542533139395	0.442394008768822	0.658204113705676	0.0409246923113432	0.157249686517167	0.260252934156886	0.794668675018129	-0.273288594880940	0.157406854494338	-1.73619246607059	0.082529808953174	2772.544226962	2764.544226962
0.036118986195708	0.125069472410646	0.28879138529598	0.772741024905033	-0.0490751059270502	0.0908684616689374	-0.540067533066052	0.5891504600469	0.0442968839971703	0.157280345605546	0.281642844988816	0.778217383953708	-0.273797596208701	0.157417268824395	-1.73931105687097	0.0819800634850841	2772.44816976724	2764.44816976724
-0.157396713133253	0.137735283053204	-1.14274795567418	0.25314325274919	0.242975785626268	0.0965207061508212	2.51734363864474	0.0118243440356263	0.0449329603937198	0.157477735235343	0.285328972546943	0.775392118118213	-0.259542997333458	0.157671324610409	-1.64610145804739	0.099742872315936	2766.37801739114	2758.37801739114
-0.239884464089650	0.125948023575000	-1.90463063476977	0.0568281014922019	0.661263491348206	0.0946409388256012	6.98707662406798	2.80672971392971e-12	0.0586182128210746	0.159226972189812	0.368142482488437	0.712766995374867	-0.252535181276921	0.159369539368680	-1.58458876318086	0.113059799666436	2723.24525714065	2715.24525714065
0.0334126661123703	0.122914571890990	0.271836492600758	0.785747744362905	-0.05597307896376	0.0947967028313392	-0.59045385854133	0.554886411505585	0.0431223663359003	0.157241857122227	0.274242285897072	0.783898433853063	-0.270575149927894	0.157380039672046	-1.71924692922767	0.0855694189176481	2772.39112696397	2764.39112696397
0.0259501071391995	0.123870039452700	0.209494622378873	0.834062132973334	-0.0284104374919677	0.092911285194674	-0.305780265900318	0.759771954783153	0.0419633469733501	0.15722534764972	0.266899374691412	0.789546638110761	-0.271357760723824	0.157364292031956	-1.72439221897125	0.0846370612972987	2772.64639201671	2764.64639201671
-0.0133886864327055	0.124388173509067	-0.107636329523961	0.91428417759831	0.0778424080226691	0.095860610891101	0.812037470855462	0.416770130806499	0.0433205010121330	0.157252894820994	0.275483011371244	0.782945176037478	-0.265363120655578	0.157570554534991	-1.68409079627025	0.0921641228005992	2772.0806466067	2764.0806466067
-0.011206636431581	0.128956113351984	-0.0869027155075044	0.930748841025747	0.0488761832953972	0.0899609154073727	0.543304645957299	0.586920065986257	0.0424505550651025	0.15722941023189	0.269991186779205	0.787167033845919	-0.271526762479754	0.157371297730111	-1.72538935877251	0.0844573277260799	2772.44468611380	2764.44468611380
0.0260919542677077	0.120052470746787	0.217337919872891	0.82794500749468	-0.125743531308540	0.174637240966087	-0.720027014930671	0.47150836255935	0.0409183986730755	0.157250808315797	0.260211054628742	0.794700977543787	-0.273616883748709	0.157402527297788	-1.73832586074718	0.0821534120935252	2772.21977861303	2764.21977861303
-0.0530009548256312	0.130960110915877	-0.40471067453262	0.685690194831662	0.115006175655066	0.0909917063780417	1.26391932004497	0.206258986552631	0.0485570336515142	0.157349964655729	0.30859259331741	0.757631455738098	-0.275087481283276	0.157440581071737	-1.74724635421623	0.080594614172542	2771.14116859878	2763.14116859878
0.0226871600113539	0.120447727906188	0.188356894776994	0.850596887828328	-0.0460978342405273	0.114628384973633	-0.402150254940177	0.687573449519743	0.0440989065301782	0.157300267601113	0.28034857920271	0.779210083593537	-0.270499483356491	0.157390026841962	-1.71865707620791	0.0856768322238939	2772.57808453942	2764.57808453942
0.0123925104963497	0.119468938079950	0.103729979486856	0.917383634793214	0.0621804277714927	0.170194878694425	0.365348406770418	0.714851348626217	0.0418688091679007	0.157224907553075	0.266298831524305	0.790009072930496	-0.274433861670448	0.157540395184548	-1.74199043584324	0.0815101178283565	2772.60650266523	2764.60650266523
0.0188106132065962	0.126232457814107	0.149015661521042	0.881541274839014	-0.0069707528545349	0.0902758756679349	-0.0772161200648518	0.938451617975997	0.0421110270206392	0.157219363006925	0.26784885916873	0.78881566013153	-0.272013163362063	0.157404050890494	-1.72812047608166	0.0839666271750603	2772.73394484275	2764.73394484275
0.0509299143285021	0.129265508120028	0.393994616732654	0.693585013688278	-0.063926695548416	0.090635268723912	-0.705318100210481	0.480612298833671	0.0413203040654047	0.157239330766185	0.262786059086248	0.792715481244861	-0.268306255715421	0.157451963289575	-1.70405150948782	0.088371464560848	2772.24245507189	2764.24245507189
-0.0174958852514288	0.122229513747328	-0.143139612643769	0.886179920674116	0.126487495820264	0.103710702511468	1.21961854232236	0.222609513931286	0.0412115527304322	0.157281807311794	0.262023646820988	0.793303211393272	-0.267466527009641	0.157450259818545	-1.69873665065962	0.0893688144984888	2771.25268970537	2763.25268970537
0.0765499521021547	0.124339533077559	0.615652562040788	0.538123852486925	-0.156856680357952	0.0907413977321546	-1.72861212498570	0.0838785381030035	0.0553868370121919	0.157514723284954	0.351629586473600	0.72511607370074	-0.272446154240359	0.157491732437803	-1.72990765942557	0.083646774596548	2769.74825040622	2761.74825040622
0.0360205559231021	0.124240341878615	0.289926406982160	0.77187253900623	-0.0536592475733845	0.09240669919241	-0.580685686669263	0.561452310183678	0.0436271438001266	0.157250833612982	0.277436645630126	0.78144484639953	-0.273425628662787	0.157403011548648	-1.73710544653894	0.0823685601705245	2772.40260195230	2764.40260195230
0.0263809910915438	0.131343244857260	0.200855332302883	0.840811695521006	-0.0178584291727807	0.0914802923511999	-0.195216135779505	0.845223747547159	0.041224469436089	0.157286505786858	0.262097941777364	0.79324593355486	-0.271011986137784	0.157401589952432	-1.72178683976246	0.0851081394239919	2772.70180000094	2764.70180000094
-0.0129046034853665	0.128816286641085	-0.100178353388823	0.9202027310453	0.0523215798496104	0.0898932980676792	0.582040941586305	0.560539103903756	0.0434879582452456	0.157246461538934	0.27655921678389	0.782118583890608	-0.272346886840727	0.157373515108125	-1.73057637210181	0.0835273488926449	2772.40108387609	2764.40108387609
-0.0282309991447442	0.131221357579963	-0.215140276441211	0.829657952990008	0.0719796631950225	0.0902701931743667	0.797380183467493	0.425230264602242	0.044606894621282	0.157272226125636	0.283628557439302	0.776695049786568	-0.266307968464943	0.157524848272275	-1.69057752720156	0.0909175197477971	2772.10393040907	2764.10393040907
0.0409303267472987	0.140032201597962	0.292292246213562	0.770063186721305	-0.034897475617211	0.101315786150109	-0.3444426277807	0.730513435513138	0.0421238565775814	0.157222956673161	0.267924337952438	0.788757559377695	-0.271225938510929	0.157369820830553	-1.72349397793984	0.0847992332569713	2772.62129103317	2764.62129103317
0.045018238478547	0.133267408207543	0.337803811779984	0.735511037194073	-0.0460141360002167	0.0933264709799744	-0.493044851230796	0.62198089661364	0.045397496843211	0.157371303248315	0.288473793545312	0.772984087988582	-0.27535613779349	0.157540288618995	-1.74784583808545	0.0804907255834632	2772.49683815051	2764.49683815051
0.00210601023563166	0.127358373972657	0.0165360955070281	0.986806705969505	0.0268819595343681	0.0897103708995252	0.299652752126904	0.764442041629184	0.043427693525473	0.157282110771143	0.276113369235383	0.782460992517866	-0.272029359117021	0.157363932002290	-1.72866396801182	0.0838692537145923	2772.65011478705	2764.65011478705
0.0199734853571222	0.120634250116041	0.165570601532395	0.868494884497834	-0.0353140880132586	0.152326937073939	-0.231830880943383	0.81666937085408	0.041015338856726	0.157290483893394	0.260761731043595	0.794276257843364	-0.27261160014101	0.15740785866999	-1.73188049468704	0.083294842297757	2772.68613174381	2764.68613174381
0.00936348307052249	0.126040269935609	0.0742896145438761	0.940779940590526	0.0135911122475525	0.0897549657088386	0.151424627486813	0.87964076352864	0.0417321427036966	0.157238677061958	0.265406345839786	0.790696448133959	-0.271756336453012	0.157358581130493	-1.72698771494166	0.0841698698270023	2772.71697804925	2764.71697804925
0.00167010421773081	0.122642256215034	0.0136176899322737	0.989134991254158	0.0449011837516634	0.0937749173342848	0.47881869723864	0.632067614143222	0.0413709734746027	0.157233905060002	0.263117382086357	0.79246010687896	-0.274967637052191	0.157518216851603	-1.74562436363304	0.080876245838924	2772.51066705277	2764.51066705277
0.0636530919701741	0.141123612011609	0.451044946078463	0.651957155362661	-0.065848404347565	0.103586469772895	-0.635685379489542	0.52498150771491	0.0442007844777169	0.157266018147908	0.281057440114917	0.778666343767801	-0.271077458463867	0.157377868834377	-1.72246237969550	0.0849857920445727	2772.33593374455	2764.33593374455
0.0179915861090128	0.120868685176309	0.148852335762309	0.88167015264365	-0.0132945345347975	0.112639694699315	-0.118027082462239	0.90604619915627	0.0427377663990577	0.157308828958077	0.27168065951624	0.785867573605135	-0.271904022857474	0.157365626717865	-1.72784888624350	0.0840153202150854	2772.72597493632	2764.72597493632
0.00820714916203718	0.135184944633772	0.0607105264885159	0.95158974822133	0.0112444002631515	0.0972760131028576	0.115592733547395	0.907975322090067	0.04201527122639	0.157222281549274	0.267234839822765	0.789288352951316	-0.272457189867989	0.157488364302029	-1.73001472886895	0.0836276437237074	2772.72654455572	2764.72654455572
-0.0488724806046263	0.139874035474282	-0.349403521810968	0.726786389717499	0.087598598914559	0.0995167350037715	0.880239880370262	0.378729373369883	0.0435967352537239	0.157257011804108	0.277232377453741	0.781601679965038	-0.269808976253577	0.157399785586145	-1.71416355650568	0.0864986918992742	2771.96432731589	2763.96432731589
-0.0206015085236232	0.123264941875275	-0.167131937193211	0.867266237178372	0.109591691380431	0.0953379077167771	1.14950803940441	0.2503465536538	0.0458531404529956	0.157300711060368	0.291499893064045	0.770669025648467	-0.275466108032486	0.157445832291977	-1.74959288551789	0.0801885882482182	2771.41864563635	2763.41864563635
-0.00552084617703462	0.119946517078876	-0.0460275655474358	0.963288279057706	0.249755449898816	0.157619281046807	1.5845488460555	0.113068875225091	0.0349490415997933	0.157377265155721	0.222071730406627	0.824258044282586	-0.266762011599934	0.157491636711667	-1.69381699987231	0.0903000626971749	2770.22243204043	2762.22243204043
-0.1049083645292	0.132998142227676	-0.788795713774786	0.430231415082828	0.19110371744161	0.0932901457728728	2.04848771387792	0.040512234731728	0.0485838893783087	0.157408637711869	0.308648178934372	0.757589167463306	-0.279917391256744	0.157610999862966	-1.77600162108049	0.0757326499538657	2768.53406703567	2760.53406703567
0.0424017424030762	0.136121067290542	0.311500219966484	0.755420375689943	-0.0400690619228676	0.0983639342461188	-0.407355218454457	0.68374711229726	0.042154222925666	0.157226743574858	0.268111022127706	0.788613861906613	-0.268845392564553	0.157518254378602	-1.70675705888901	0.0878672168588224	2772.57400322025	2764.57400322025
-0.0181216633541880	0.137942630377117	-0.131371014925885	0.895481816656765	0.0471996112006541	0.097311594938151	0.485035840083117	0.62765092251161	0.043711706884361	0.157264963273707	0.277949429894847	0.781051178702156	-0.271444466462341	0.157368601614202	-1.72489596830632	0.0845462222856836	2772.50455472629	2764.50455472629
0.00674210187870811	0.122656826084567	0.0549671966406477	0.956164597554709	0.030070871743987	0.099031847039981	0.303648499374619	0.761395697882028	0.0424999611005688	0.157228165455644	0.270307555757613	0.786923652999008	-0.271684167779412	0.157362056489938	-1.72649095874508	0.0842591244890056	2772.64772029828	2764.64772029828
-0.0184047950018232	0.123060093233622	-0.149559410514039	0.88111223362617	0.106168507265902	0.09581154551347	1.10809722040207	0.267819831279072	0.047217003877058	0.157329699996218	0.300115006118952	0.764089433270644	-0.277813973636529	0.157501567816905	-1.76388068694964	0.0777520690813384	2771.51213534567	2763.51213534567
0.00366504549356991	0.120175588045970	0.0304974209251877	0.975670350229475	0.0927981344055864	0.121551923271698	0.763444394032008	0.445198412717644	0.0352810782615483	0.157495293183331	0.224013540648987	0.82274676705098	-0.271183283864133	0.157378200502326	-1.72313117698995	0.0848648059847736	2772.15727788463	2764.15727788463
-0.0387984639246923	0.122098361715674	-0.317764000921166	0.750663959510954	0.219929787411431	0.105925052384978	2.07627735327532	0.0378683066043919	0.042073047273538	0.157397603508326	0.267304243112649	0.789234920064502	-0.265820822359755	0.157547391772931	-1.68724356124458	0.0915565283680318	2768.42522652845	2760.42522652845
0.0169133586131779	0.121009098829291	0.139769313025277	0.888842259911763	-0.00732404967119409	0.117173091239823	-0.0625062426338453	0.95015969076014	0.0422248082784546	0.157228704796741	0.268556612057838	0.788270904517008	-0.271873539135931	0.157377808543942	-1.72752144442284	0.0840740572844821	2772.73599992425	2764.73599992425
-0.0196834543295502	0.121271656719761	-0.162308777351294	0.871062703005399	0.170709401060887	0.107971521163299	1.58105951663590	0.113864430019686	0.0354895560028976	0.157376329331379	0.225507585249171	0.821584425158397	-0.270105171684552	0.157456490736314	-1.71542735660791	0.0862669033656946	2770.2396527823	2762.23965278230
0.0393471765151814	0.121026851564584	0.325111130352626	0.745096965353737	-0.129928751329621	0.115465903191288	-1.12525644141346	0.260480382055414	0.0472291732746416	0.157331219857059	0.300189455834329	0.764032647436124	-0.276107921446068	0.157457339742189	-1.75354112992224	0.0795091659988118	2771.47060744778	2763.47060744778
0.0262977675667425	0.120971352324702	0.217388390403012	0.827905677994396	-0.0536964755504060	0.104804513577267	-0.512348883818047	0.60840685871432	0.0450458466338063	0.157336505993486	0.286302573896431	0.774646386920322	-0.270121534624836	0.157396565373421	-1.71618442870069	0.0861282922550524	2772.47724730280	2764.47724730280
0.0371289687809063	0.120123387525596	0.309090257490405	0.757252869979113	-0.189605227485164	0.130277308646548	-1.45539717894831	0.145559336959752	0.0375768513338063	0.157344488180325	0.238818987359387	0.811245946402722	-0.257377249943444	0.157731348542775	-1.63174443331185	0.102733335444868	2770.61078444942	2762.61078444942
-0.0152785779152440	0.123445708005422	-0.123767591130613	0.901499293000432	0.0878258979837939	0.0916587134696678	0.958183839366867	0.337970064817807	0.0388950753573242	0.157286572548128	0.247287958070437	0.8046853775163	-0.276498799867166	0.157474992452669	-1.75582672245735	0.0791180000684446	2771.82178740857	2763.82178740857
-0.0307397466137702	0.132867642996418	-0.231356152036195	0.817038126706844	0.0732370471903249	0.0929011409965898	0.788333129224035	0.430501874233637	0.0429563005739807	0.157246407777245	0.273178263218785	0.784716188157671	-0.27233094251137	0.157382022534244	-1.73038151452219	0.083562134332166	2772.11811886932	2764.11811886932
-0.00328440857639032	0.139343889107766	-0.0235705246740330	0.98119518351952	0.0254302350051770	0.097355500395325	0.261210048758561	0.793930529273011	0.0436012619304815	0.157326857476148	0.277138071845691	0.781674089173558	-0.270769673424419	0.157399821554437	-1.72026671155261	0.0853839714871915	2772.67166408462	2764.67166408462
0.151033456692647	0.143143721576589	1.05511757713968	0.291371554043342	-0.175489954691410	0.102543243352910	-1.71137511310666	0.0870118883282048	0.0348338196552963	0.157393321704750	0.221317011916427	0.824845604798627	-0.274716959800398	0.157477852738353	-1.7444799698713	0.0810754311368154	2769.81034953636	2761.81034953636
0.0512995173757864	0.121143703863884	0.423460037456227	0.671959649394605	-0.174630596816405	0.105244089666526	-1.65929124732548	0.0970571181454812	0.0483358658770353	0.157378307955590	0.307131691177382	0.758743136607362	-0.265553132901233	0.157483385770229	-1.68622951305276	0.0917516014685968	2769.97791543202	2761.97791543202
0.0170208198092941	0.123370983737206	0.137964530181184	0.890268450235386	-0.00416101180605719	0.0931345565091724	-0.0446774211637266	0.964364431024512	0.0420558289656960	0.157223557456154	0.267490633376773	0.789091425002882	-0.271485475738942	0.157443799252064	-1.72433260013181	0.0846478173367908	2772.73791115363	2764.73791115363
-0.00372868467588527	0.122742907581928	-0.0303780051274773	0.975765586124652	0.0680849354277829	0.103829942635974	0.655735076985333	0.511994595494195	0.0472277692377084	0.157428670756656	0.299994715134897	0.764181186791604	-0.272048699857462	0.157372888147381	-1.72868848668956	0.083864863039117	2772.31004774651	2764.31004774651
-0.0262789667057191	0.138556823742204	-0.189662017329534	0.849573986286247	0.0584764467422384	0.098753481587768	0.592145672254269	0.553753045444574	0.0440387911047524	0.157274255142914	0.280012714507754	0.779467750175417	-0.272889878189709	0.15738989080523	-1.73384628957783	0.0829453599095442	2772.38907357858	2764.38907357858
0.0441837730723738	0.126073345255155	0.350460860564554	0.725992858597634	-0.0623029377668333	0.0897157293939281	-0.694448322359067	0.487401098492227	0.0434187807177897	0.157252312846625	0.276109011891851	0.782464339143426	-0.270390594421645	0.15738789595312	-1.71798849450395	0.0857987138986805	2772.25757635711	2764.25757635711
0.114716331465482	0.126759497821510	0.904992000102542	0.365469625348806	-0.209568780746441	0.0904986277503966	-2.31571224841608	0.0205739851960048	0.0450206539672936	0.157446620382486	0.285942333077234	0.774922289646778	-0.288095914517501	0.157739464521571	-1.82640352806639	0.0677895008343322	2767.36696126183	2759.36696126183
-0.0127614774634241	0.129157533431818	-0.0988055216319289	0.921292684321237	0.0513481300207877	0.0902743715651373	0.568800747438464	0.569491367370104	0.0436072415487383	0.157253301211126	0.277305730390943	0.781545359828822	-0.273820035809298	0.157415085284057	-1.73947773375840	0.081950765482253	2772.41631001306	2764.41631001306
0.00825402072439592	0.127951093359190	0.0645091847806634	0.948564793948859	0.0141073483343338	0.0897073839939482	0.157259611263276	0.875040249682366	0.0418211790127251	0.157229756707132	0.265987685083202	0.790248693377266	-0.271441280127557	0.157369518763980	-1.72486566813908	0.084551683957634	2772.71517642064	2764.71517642064
-0.0418234176925768	0.138587593604386	-0.301783273703175	0.76281728240525	0.080997034663126	0.0998206670599441	0.81142549983648	0.417121360204892	0.04010412816054	0.157264372024538	0.255010894357450	0.798714684871418	-0.271412008690307	0.157380423949536	-1.72456015735054	0.084606768901718	2772.0809080487	2764.0809080487
0.00650544456296903	0.122716807115145	0.053011846672844	0.95772246870708	0.0305229132141709	0.0987377520101318	0.309131133662419	0.757221777024985	0.0410376425241494	0.157260457481961	0.260953345686768	0.794128485686538	-0.270201173137952	0.157437264272127	-1.71624662297812	0.0861169132069945	2772.64436169098	2764.64436169098
0.0137079295415043	0.125271620352962	0.109425658444277	0.912864883446412	0.00441876715625931	0.0908514252466328	0.0486372904361572	0.961208351647838	0.0421908208337154	0.157227153249586	0.268343094444639	0.788435237591524	-0.271729086264915	0.157358070106502	-1.72682015025353	0.0841999684531558	2772.73754170128	2764.73754170128
-0.0325593729439536	0.126187816968954	-0.258023109726703	0.796389071966956	0.104184317869915	0.0896998880129084	1.16147656566664	0.245448147831170	0.0395627633273132	0.157291759414337	0.251524704629295	0.801408464451125	-0.274054356756151	0.157424873897671	-1.74085803577833	0.081708466050162	2771.39047245588	2763.39047245588
0.0160262129358395	0.121161190798341	0.132271834159449	0.894769284688446	-0.00216362464243128	0.109290013178196	-0.0197970938012746	0.984205236240864	0.0421009271535624	0.157219050980144	0.267785150025359	0.788864701969186	-0.271654080473721	0.157391056008501	-1.72598168767003	0.0843507072619511	2772.73951532198	2764.73951532198
-0.0278498510990414	0.125767360530360	-0.221439417839405	0.82475030313674	0.0970258620802512	0.089753280534108	1.08102858751084	0.279684397358869	0.0366379102321623	0.157344246165821	0.232851922615274	0.81587639246046	-0.272681863595057	0.157406667995469	-1.73233997687383	0.0832130481330437	2771.57101106156	2763.57101106156
0.0137603458207363	0.122455613720205	0.112370069470044	0.910529986097334	0.00671445635568143	0.103798240036734	0.0646875742142178	0.948422756441344	0.0421173504707345	0.157218063918041	0.267891293284788	0.788782995786365	-0.27139403119475	0.157437269308573	-1.72382328775548	0.0847397492127931	2772.73572300709	2764.73572300709
0.0367039477807216	0.121304233723963	0.302577631908909	0.76221176300007	-0.100116238783300	0.107482983430390	-0.931461293574334	0.351614997679278	0.0465304976430512	0.157322976672883	0.295764157449173	0.767410197194482	-0.273362444627866	0.157408044587028	-1.73664850068529	0.0824492330744477	2771.87099740156	2763.87099740156
0.098420971029289	0.130743070854290	0.752781546174456	0.451581197776341	-0.141795188843316	0.091849734025483	-1.54377353780879	0.122643204087636	0.049658239020979	0.15738640535991	0.315517969340623	0.752368409750368	-0.272636249150765	0.157451685401140	-1.73155497482398	0.0833528287257332	2770.35612191963	2762.35612191963
-0.0310320511345488	0.130779418973726	-0.237285433580212	0.812435361773072	0.0784335427280919	0.0906631183558566	0.865109695656363	0.386978583602258	0.0446528061573638	0.15726924204245	0.283925868640679	0.776467191634121	-0.271068472945307	0.157382564014514	-1.72235390014556	0.0850054292386195	2771.99120246369	2763.99120246369
-0.0953417436986802	0.129277752236322	-0.737495369848277	0.460821157882329	0.202770651334738	0.09105800053153	2.22682960476962	0.0259586640042074	0.0396867316712786	0.157416484046035	0.252112934117323	0.80095377283042	-0.283434924912102	0.157647076090459	-1.79790790886261	0.0721916026133816	2767.77123334390	2759.77123334390
0.0404995095915443	0.122033838311344	0.331871144528111	0.739986560023411	-0.102058254845107	0.107625497641404	-0.948272083118752	0.342990959055138	0.0413101183098594	0.157259349673785	0.262687836338838	0.792791192825342	-0.275028488193685	0.157437583802878	-1.74690491018993	0.0806538339630506	2771.83930939002	2763.83930939002
0.0225692081362143	0.133820490928254	0.168652857119725	0.866069702044533	-0.0107088528919735	0.0934952064447236	-0.114539058195511	0.908810486152808	0.0416621536119484	0.157267345401794	0.264912932214301	0.79107653569123	-0.271473950673788	0.157372599468929	-1.72503950236513	0.0845203538337093	2772.72678871356	2764.72678871356
0.00699158440461375	0.124824812717092	0.0560111748011174	0.955332904933954	0.0210729095302997	0.0912305815085268	0.230985149736551	0.817326338893505	0.0414667181573560	0.157246282169811	0.263705555293039	0.792006814517552	-0.271027121823692	0.157387863718555	-1.72203316964992	0.0850635100048456	2772.68655613540	2764.68655613540
-0.0147791442963472	0.125362049847004	-0.117891693015423	0.906153475360308	0.0707429987281632	0.0907202993891037	0.779792386098101	0.435513088697046	0.0425699393960255	0.157241945010434	0.270728903748938	0.786599544718469	-0.271207449394693	0.157384576503477	-1.72321491355731	0.0848496677788177	2772.13184173106	2764.13184173106
0.0813513088746434	0.135427693332212	0.600699213528533	0.54804034297169	-0.097844716856247	0.0956916223827497	-1.02250034454307	0.306544149662475	0.0449225577584210	0.157286081300218	0.285610509124933	0.775176453493741	-0.273996611863209	0.157423863488356	-1.74050239774147	0.0817708394133812	2771.69454482217	2763.69454482217
0.0462105305137352	0.130177238691196	0.354981646394843	0.722603341048411	-0.0526984466811278	0.0902198295261627	-0.584111574560733	0.559145248034477	0.042511430398819	0.157235486119979	0.270367914062227	0.786877222063652	-0.274915535933430	0.157462768163352	-1.74590818604327	0.0808269072043204	2772.39871528575	2764.39871528575
-0.00253681091037871	0.124335244861454	-0.0204029912291199	0.983721897692227	0.0488637742066042	0.0957820749609075	0.51015572826698	0.609942365433451	0.0457844799660836	0.157394748768768	0.290889501233275	0.771135831088301	-0.27090009368195	0.157375771103003	-1.72135832462193	0.0851858218190368	2772.47969514148	2764.47969514148
0.139679793368975	0.133930931778936	1.04292407671387	0.296983457615859	-0.194844474665848	0.0956048251058704	-2.03801925739713	0.0415480070317355	0.0521325764281779	0.157451342424483	0.331102775152151	0.740566855490006	-0.267834156603379	0.157526986024589	-1.70024300827778	0.0890852255491947	2768.58430349569	2760.58430349569
0.0325632636838529	0.123637082645238	0.263377806942351	0.792259394415139	-0.0498108157326979	0.0968526578416136	-0.514294773553402	0.607045915225212	0.0398810498602422	0.157286794650992	0.253556250216272	0.799838399456678	-0.272416380921947	0.157373983335134	-1.73101280878063	0.0834494799644777	2772.4752987255	2764.4752987255
0.0108373041963724	0.129200867835281	0.0838795000215395	0.933152238724693	0.0086171486282775	0.0906074415837457	0.0951042042204992	0.924232058730066	0.0421347116458076	0.157219079032348	0.267999990237433	0.788699326248028	-0.272106243740761	0.157411187360005	-1.72863344914897	0.0838747191315515	2772.73086224378	2764.73086224378
0.0186628090970776	0.121927196669605	0.153065186495262	0.878346869466092	-0.0115582399624757	0.0974382992617535	-0.118621117671874	0.905575533995626	0.0425585663748349	0.157264318781091	0.270618069659371	0.786684796667058	-0.271274038575306	0.157401442119564	-1.72345332369473	0.0848065790751511	2772.72583523764	2764.72583523764
-0.0146968632481641	0.127010169071567	-0.115714067271911	0.907879157077649	0.0618735860370194	0.0898324337851995	0.688766667337176	0.490970114927803	0.0362636838401923	0.157460308982406	0.230303649691455	0.817855824788735	-0.269133959543142	0.157417722199162	-1.70968017948220	0.0873250298776485	2772.26544820581	2764.26544820581
-0.0291258047986525	0.122994258602499	-0.236806214611881	0.812807130108595	0.148044298409757	0.100382587748325	1.47480057777478	0.140266165856700	0.0462788792973334	0.157340769736927	0.294131517055061	0.768657408384123	-0.267909083420389	0.157467669292962	-1.70135929885363	0.0888755391776979	2770.56486387383	2762.56486387383
-0.0524739889690077	0.130181581323939	-0.403083050884392	0.686887128827431	0.116968820053432	0.089956519227822	1.30028174786531	0.193504421384982	0.0510625608296114	0.157435426772087	0.32433971105838	0.745680858141394	-0.269342019132605	0.157437131205543	-1.71079094918824	0.0871197109763688	2771.04824724383	2763.04824724383
-0.0189128303100551	0.120413650470626	-0.157065500764539	0.875193226469125	0.277910873031775	0.134757989399033	2.06229607811120	0.0391795561944120	0.0440407042565424	0.157392665294915	0.279814209728394	0.77962004922964	-0.275406713380921	0.157531987121920	-1.7482589943322	0.0804191902944966	2768.47408622986	2760.47408622986
0.0822127880796133	0.133240934559662	0.61702350220908	0.53721922399654	-0.104680982784744	0.0935885711326763	-1.11852314356144	0.263343627719356	0.0394521705389592	0.157278672778278	0.250842468607149	0.801935905816557	-0.267532694977308	0.157443683528667	-1.69922786980905	0.0892762571286163	2771.48892982141	2763.48892982141
-0.0264202857778756	0.125496061070495	-0.210526812973312	0.833256526829587	0.0963756052907807	0.0902378355021491	1.06801769739352	0.285512528873454	0.0378721934768342	0.157314992221949	0.240741158499388	0.809755737058122	-0.268994627186604	0.157414615183189	-1.70882879504909	0.087482667209031	2771.59913235602	2763.59913235602
-0.00660180799955287	0.125032084795834	-0.0528009111447916	0.9578905355266	0.0536504133980493	0.0915781750160572	0.58584278829145	0.55798116677807	0.0434365964875804	0.157245482973586	0.276234303626240	0.78236811135782	-0.271297138578125	0.157371989370045	-1.72392266034203	0.0847218059283502	2772.39672378009	2764.39672378009
-0.096800029445153	0.127290414547733	-0.760465976869402	0.446976098944041	0.227711591487043	0.0897769627525537	2.53641451554414	0.0111994081905432	0.0409914777905603	0.157470819585124	0.260311579621909	0.79462344117855	-0.275785551288125	0.157626423723739	-1.74961497427281	0.0801847740886506	2766.29572097805	2758.29572097805
0.00630307836407357	0.121338164344947	0.0519463797569478	0.958571418435848	0.0481372906253726	0.118994275267383	0.404534508212324	0.685819707341305	0.044028828122637	0.157295686143443	0.279911224535972	0.779545615388008	-0.271554095620866	0.157365109138409	-1.72563090451024	0.0844138358184044	2772.57631663886	2764.57631663886
-0.0630783543779246	0.122926853386007	-0.513137305970486	0.607855277239761	0.298996664825159	0.112298258302258	2.66252272604613	0.0077557332213744	0.0626665362523287	0.157681223413416	0.397425482221347	0.691053727444027	-0.255152712272963	0.157748888804432	-1.61746123352594	0.105778757219540	2765.63055440707	2757.63055440707
0.0120675795065962	0.119524877636236	0.100962910360159	0.919579902927268	0.139038741531905	0.375015097019071	0.370755051295532	0.710819982847253	0.0423182150576101	0.157223620270471	0.269159398472127	0.787807022962753	-0.268900426604442	0.157543902336629	-1.70682852599318	0.087853928676514	2772.60234457164	2764.60234457164
